0.759375,tensor(3.2787, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2620, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2499, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2333, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2515, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2380, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2828, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2487, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.1790, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1630, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1818, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.1890, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2259, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2483, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2593, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1758, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.1698, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1856, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1792, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2239, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2961, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.3075, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1302, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.1183, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2434, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2508, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2318, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2494, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2543, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2700, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2568, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2765, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2650, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2450, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2354, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2882, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76875,tensor(3.2697, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.1878, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.1929, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2112, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2223, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2488, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2488, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2711, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2580, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375000000000001,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2270, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1895, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.1844, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1843, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000002,tensor(3.2507, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2574, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2143, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.1483, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.1619, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8499999999999999,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.878125,tensor(3.2060, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375000000000002,tensor(3.1965, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2304, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1769, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2325, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2358, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1965, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1915, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.1846, dtype=torch.float64, grad_fn=<AddBackward0>)
0.771875,tensor(3.2155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2596, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2665, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2360, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2500, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.1774, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312500000000002,tensor(3.2338, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2439, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2514, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2212, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1788, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1974, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1839, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.1614, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2438, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2238, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2395, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2458, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2308, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.1759, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1636, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2303, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2374, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2047, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7687500000000002,tensor(3.2220, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8593749999999999,tensor(3.2314, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2006, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775,tensor(3.2117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.771875,tensor(3.2392, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2018, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000002,tensor(3.1995, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8499999999999999,tensor(3.1652, dtype=torch.float64, grad_fn=<AddBackward0>)
0.865625,tensor(3.1799, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8562500000000001,tensor(3.1995, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1770, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1899, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.1878, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.1805, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2257, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2562, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.2397, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2130, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2291, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2486, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2413, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2032, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.1798, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2006, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.1870, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1931, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2428, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2506, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2321, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2405, dtype=torch.float64, grad_fn=<AddBackward0>)
0.765625,tensor(3.2901, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2491, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2068, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1832, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1920, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2231, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.1510, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2067, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2628, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2527, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2457, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1849, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.1726, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2353, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000002,tensor(3.1639, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.1770, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1752, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1836, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2032, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2013, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2355, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.2547, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.2474, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999999,tensor(3.2226, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.1956, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1679, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.1942, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2540, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2437, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2443, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1901, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1937, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7656249999999999,tensor(3.2397, dtype=torch.float64, grad_fn=<AddBackward0>)
0.771875,tensor(3.2262, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1811, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2048, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2128, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2070, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8562500000000002,tensor(3.1518, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1855, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2946, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2502, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2525, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2067, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.1908, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2033, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999998,tensor(3.2362, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2352, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2240, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2390, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2338, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2303, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2264, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2395, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2319, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2321, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2454, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2526, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2743, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76875,tensor(3.2895, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.1874, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1824, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.1799, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2803, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2508, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2091, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1794, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2425, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2884, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2339, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1848, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1952, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.1904, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2281, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2126, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2078, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2014, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.1976, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2348, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1870, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1739, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.1755, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8781249999999999,tensor(3.1559, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8718750000000001,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2293, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1363, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000002,tensor(3.1349, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1928, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.1622, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2256, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2723, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2805, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2438, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2530, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2382, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2567, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2689, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1835, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.1789, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1970, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2604, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2852, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2051, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.1749, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.1951, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000002,tensor(3.1427, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.1511, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1694, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.1605, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.1828, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2407, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8656249999999999,tensor(3.2197, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2326, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2212, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531250000000001,tensor(3.1700, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1477, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2555, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2307, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2224, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2008, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2514, dtype=torch.float64, grad_fn=<AddBackward0>)
0.75625,tensor(3.2519, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2328, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999999,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.2400, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2771, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2478, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.1962, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2618, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2350, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2698, dtype=torch.float64, grad_fn=<AddBackward0>)
0.875,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2068, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2516, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2640, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2368, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8499999999999999,tensor(3.1597, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1394, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2220, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2056, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.1867, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2264, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2438, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2428, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2082, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000002,tensor(3.1973, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1759, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.1883, dtype=torch.float64, grad_fn=<AddBackward0>)
0.765625,tensor(3.2018, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1756, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.1678, dtype=torch.float64, grad_fn=<AddBackward0>)
