0.7487500000000001,tensor(3.2891, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2290, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2349, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.2363, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2277, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2235, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987500000000002,tensor(3.2351, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2394, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2412, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999999,tensor(3.2278, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925,tensor(3.2350, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2450, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999998,tensor(3.2608, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999998,tensor(3.2589, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2540, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000002,tensor(3.2518, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025000000000001,tensor(3.2464, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2451, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2471, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2553, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999997,tensor(3.2452, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999996,tensor(3.2383, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999997,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2158, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8275,tensor(3.2038, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256250000000002,tensor(3.2022, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212500000000001,tensor(3.2008, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999999,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2018, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999996,tensor(3.2088, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999996,tensor(3.2137, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999997,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.2280, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999997,tensor(3.2262, dtype=torch.float64, grad_fn=<AddBackward0>)
0.814375,tensor(3.2359, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2420, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2425, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2302, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8175000000000001,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.819375,tensor(3.2225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2158, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2137, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2120, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83,tensor(3.2090, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2216, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2213, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.2169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2174, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2088, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.2036, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.1975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999998,tensor(3.2025, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.1989, dtype=torch.float64, grad_fn=<AddBackward0>)
0.824375,tensor(3.2005, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999997,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2120, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999996,tensor(3.2112, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999998,tensor(3.2249, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.805625,tensor(3.2243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2228, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2283, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2135, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999998,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999997,tensor(3.2244, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81,tensor(3.2521, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81125,tensor(3.2442, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2550, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2475, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999997,tensor(3.2520, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999995,tensor(3.2482, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999997,tensor(3.2597, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2513, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2433, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2439, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999999,tensor(3.2342, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999999,tensor(3.2330, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2309, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2338, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2414, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2383, dtype=torch.float64, grad_fn=<AddBackward0>)
0.819375,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999999,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999999,tensor(3.2308, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999996,tensor(3.2291, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999996,tensor(3.2310, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2284, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999998,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.2155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2140, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.1997, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999997,tensor(3.2047, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999997,tensor(3.2044, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999996,tensor(3.2035, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999998,tensor(3.1999, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999998,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.820625,tensor(3.2092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000002,tensor(3.1976, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82375,tensor(3.2042, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999998,tensor(3.2019, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999996,tensor(3.2138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999996,tensor(3.2078, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999996,tensor(3.2081, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2207, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999999,tensor(3.2172, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2219, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999997,tensor(3.2319, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2172, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.2202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2228, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8075,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999999,tensor(3.2347, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2288, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2258, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2234, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112500000000001,tensor(3.2210, dtype=torch.float64, grad_fn=<AddBackward0>)
0.816875,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2083, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8200000000000001,tensor(3.2092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2074, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815,tensor(3.2147, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999999,tensor(3.2086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999996,tensor(3.2093, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2230, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2230, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2161, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143750000000001,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999999,tensor(3.2171, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81375,tensor(3.2099, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.800625,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2133, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80875,tensor(3.2135, dtype=torch.float64, grad_fn=<AddBackward0>)
0.819375,tensor(3.2049, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2058, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999996,tensor(3.1940, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999994,tensor(3.2037, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999996,tensor(3.1960, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.1934, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999999,tensor(3.1917, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243750000000001,tensor(3.1902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287500000000002,tensor(3.1944, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193750000000002,tensor(3.2023, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.818125,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137500000000001,tensor(3.2210, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2150, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999996,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999997,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2206, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2172, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2147, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2120, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999997,tensor(3.2118, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999997,tensor(3.2147, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999996,tensor(3.2122, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999997,tensor(3.2197, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2349, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2294, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80375,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2233, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999998,tensor(3.2327, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999998,tensor(3.2293, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999998,tensor(3.2230, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999998,tensor(3.2094, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2180, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999998,tensor(3.2138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999999,tensor(3.2072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999999,tensor(3.2150, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999998,tensor(3.2111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999999,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82,tensor(3.2156, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999997,tensor(3.2024, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999999,tensor(3.1925, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.1902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999995,tensor(3.2066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999995,tensor(3.2050, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999994,tensor(3.2079, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999996,tensor(3.2120, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999997,tensor(3.2116, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.2105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2137, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2207, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2224, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2150, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8075,tensor(3.2092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025000000000001,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000003,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.800625,tensor(3.2218, dtype=torch.float64, grad_fn=<AddBackward0>)
0.810625,tensor(3.2175, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81,tensor(3.2101, dtype=torch.float64, grad_fn=<AddBackward0>)
0.810625,tensor(3.2072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.1996, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999999,tensor(3.2081, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999997,tensor(3.2106, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999997,tensor(3.2224, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2163, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2230, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2330, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.2307, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2219, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999997,tensor(3.2274, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2229, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999997,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2295, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999996,tensor(3.2305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2352, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999995,tensor(3.2323, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2424, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8075,tensor(3.2488, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2433, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2402, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2345, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2283, dtype=torch.float64, grad_fn=<AddBackward0>)
0.798125,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2311, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999998,tensor(3.2305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999997,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999997,tensor(3.2085, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2287, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999997,tensor(3.2292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82,tensor(3.2201, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999998,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999998,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2131, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999997,tensor(3.2063, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999999,tensor(3.2142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8368749999999998,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999998,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83625,tensor(3.2025, dtype=torch.float64, grad_fn=<AddBackward0>)
0.829375,tensor(3.2061, dtype=torch.float64, grad_fn=<AddBackward0>)
0.830625,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82875,tensor(3.2087, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2151, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2070, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2118, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999997,tensor(3.1992, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.1957, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999995,tensor(3.1977, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999994,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999996,tensor(3.1834, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999996,tensor(3.1858, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999998,tensor(3.1825, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999999,tensor(3.1712, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1909, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137500000000001,tensor(3.2112, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2085, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2084, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2288, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037500000000002,tensor(3.2440, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043750000000002,tensor(3.2472, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2356, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999997,tensor(3.2285, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999998,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2318, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2346, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.801875,tensor(3.2219, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2099, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.1967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.1981, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999996,tensor(3.1939, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999997,tensor(3.1944, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.1910, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.1864, dtype=torch.float64, grad_fn=<AddBackward0>)
0.806875,tensor(3.1821, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137500000000001,tensor(3.1903, dtype=torch.float64, grad_fn=<AddBackward0>)
0.824375,tensor(3.1910, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.1978, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8306249999999997,tensor(3.2067, dtype=torch.float64, grad_fn=<AddBackward0>)
