0.280625,tensor(3.7975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.613125,tensor(3.4288, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6200000000000001,tensor(3.4277, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6193750000000001,tensor(3.4280, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6124999999999998,tensor(3.4369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.606875,tensor(3.4400, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6087499999999999,tensor(3.4373, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6143750000000001,tensor(3.4240, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6100000000000002,tensor(3.4327, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6062500000000001,tensor(3.4305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.606875,tensor(3.4279, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6075000000000002,tensor(3.4205, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6043750000000001,tensor(3.4348, dtype=torch.float64, grad_fn=<AddBackward0>)
0.598125,tensor(3.4374, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5987499999999999,tensor(3.4386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.605,tensor(3.4390, dtype=torch.float64, grad_fn=<AddBackward0>)
0.601875,tensor(3.4404, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6000000000000002,tensor(3.4500, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5900000000000002,tensor(3.4589, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5893750000000001,tensor(3.4695, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5837500000000002,tensor(3.4789, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5843750000000001,tensor(3.4842, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5881250000000001,tensor(3.4703, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5925000000000001,tensor(3.4668, dtype=torch.float64, grad_fn=<AddBackward0>)
0.589375,tensor(3.4687, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5912500000000002,tensor(3.4599, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6018750000000002,tensor(3.4531, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6012500000000001,tensor(3.4531, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6131250000000001,tensor(3.4454, dtype=torch.float64, grad_fn=<AddBackward0>)
0.613125,tensor(3.4428, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6143750000000001,tensor(3.4376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6156250000000002,tensor(3.4414, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6187500000000002,tensor(3.4546, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6225000000000004,tensor(3.4556, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6300000000000004,tensor(3.4559, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6212500000000004,tensor(3.4658, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6187500000000002,tensor(3.4611, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6174999999999999,tensor(3.4616, dtype=torch.float64, grad_fn=<AddBackward0>)
0.619375,tensor(3.4641, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6162500000000002,tensor(3.4682, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6200000000000002,tensor(3.4551, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6243750000000002,tensor(3.4409, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6206250000000002,tensor(3.4378, dtype=torch.float64, grad_fn=<AddBackward0>)
0.61,tensor(3.4430, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6062500000000001,tensor(3.4420, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6162500000000003,tensor(3.4380, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6075000000000003,tensor(3.4558, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6125000000000003,tensor(3.4537, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6087500000000003,tensor(3.4494, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6150000000000003,tensor(3.4411, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6131250000000003,tensor(3.4479, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6143750000000001,tensor(3.4492, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6193750000000001,tensor(3.4446, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6231250000000002,tensor(3.4389, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6193749999999999,tensor(3.4445, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6150000000000001,tensor(3.4496, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6268750000000003,tensor(3.4363, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6306250000000001,tensor(3.4382, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6318750000000001,tensor(3.4395, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6325000000000001,tensor(3.4340, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6268750000000002,tensor(3.4451, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6287500000000003,tensor(3.4469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6256250000000001,tensor(3.4441, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6331250000000002,tensor(3.4292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6443750000000003,tensor(3.4223, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6406250000000002,tensor(3.4193, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6393750000000001,tensor(3.4203, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6387500000000003,tensor(3.4204, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6381250000000003,tensor(3.4245, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6368750000000002,tensor(3.4213, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6387500000000003,tensor(3.4134, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6381250000000003,tensor(3.4142, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6337500000000003,tensor(3.4229, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6262500000000001,tensor(3.4410, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6212500000000002,tensor(3.4372, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6237500000000002,tensor(3.4333, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6100000000000001,tensor(3.4414, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6037500000000002,tensor(3.4453, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6050000000000001,tensor(3.4317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6012500000000002,tensor(3.4436, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6018749999999999,tensor(3.4499, dtype=torch.float64, grad_fn=<AddBackward0>)
0.594375,tensor(3.4579, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5893750000000002,tensor(3.4585, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5937500000000001,tensor(3.4597, dtype=torch.float64, grad_fn=<AddBackward0>)
0.595,tensor(3.4671, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6012500000000001,tensor(3.4625, dtype=torch.float64, grad_fn=<AddBackward0>)
0.614375,tensor(3.4521, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6149999999999999,tensor(3.4410, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6174999999999999,tensor(3.4469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6262499999999998,tensor(3.4384, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6381250000000002,tensor(3.4225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6468750000000003,tensor(3.4149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6562500000000003,tensor(3.4031, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6537500000000003,tensor(3.4088, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6518750000000003,tensor(3.4039, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6506250000000002,tensor(3.4059, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6468750000000001,tensor(3.4007, dtype=torch.float64, grad_fn=<AddBackward0>)
0.651875,tensor(3.3996, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6543750000000002,tensor(3.3971, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6531250000000003,tensor(3.3947, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6462500000000003,tensor(3.4037, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6381250000000003,tensor(3.4090, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6387500000000004,tensor(3.4151, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6418750000000003,tensor(3.3993, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6418750000000002,tensor(3.3979, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6418750000000001,tensor(3.3989, dtype=torch.float64, grad_fn=<AddBackward0>)
0.64875,tensor(3.4100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6412500000000001,tensor(3.4158, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6387500000000003,tensor(3.4130, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6356250000000003,tensor(3.4194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.634375,tensor(3.4172, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6425000000000002,tensor(3.4025, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6362500000000003,tensor(3.4022, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6356250000000001,tensor(3.4100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.634375,tensor(3.4115, dtype=torch.float64, grad_fn=<AddBackward0>)
0.635625,tensor(3.4066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6287499999999999,tensor(3.4038, dtype=torch.float64, grad_fn=<AddBackward0>)
0.635,tensor(3.4056, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6318750000000001,tensor(3.4095, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6306250000000002,tensor(3.4117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6250000000000004,tensor(3.4222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6181250000000004,tensor(3.4326, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6250000000000002,tensor(3.4366, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6181249999999999,tensor(3.4367, dtype=torch.float64, grad_fn=<AddBackward0>)
0.61875,tensor(3.4298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6100000000000001,tensor(3.4492, dtype=torch.float64, grad_fn=<AddBackward0>)
0.608125,tensor(3.4572, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6018749999999999,tensor(3.4581, dtype=torch.float64, grad_fn=<AddBackward0>)
0.5968750000000003,tensor(3.4750, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6006250000000002,tensor(3.4705, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6050000000000004,tensor(3.4711, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6093750000000002,tensor(3.4710, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6074999999999998,tensor(3.4672, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6174999999999999,tensor(3.4666, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6125000000000002,tensor(3.4845, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6243750000000002,tensor(3.4712, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6312500000000002,tensor(3.4624, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6425000000000001,tensor(3.4535, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6493749999999999,tensor(3.4367, dtype=torch.float64, grad_fn=<AddBackward0>)
0.649375,tensor(3.4361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6531250000000001,tensor(3.4283, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6425000000000002,tensor(3.4274, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6512500000000002,tensor(3.4178, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6431250000000001,tensor(3.4187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.645,tensor(3.4092, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6400000000000001,tensor(3.4101, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6406250000000003,tensor(3.4080, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6337500000000001,tensor(3.4196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6343749999999999,tensor(3.4163, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6306249999999999,tensor(3.4339, dtype=torch.float64, grad_fn=<AddBackward0>)
0.62875,tensor(3.4408, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6406250000000001,tensor(3.4414, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6318750000000002,tensor(3.4398, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6381250000000003,tensor(3.4335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6468750000000002,tensor(3.4243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6456250000000002,tensor(3.4242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.646875,tensor(3.4246, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6543749999999999,tensor(3.4170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6556250000000001,tensor(3.4195, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6562500000000002,tensor(3.4081, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6631250000000002,tensor(3.3994, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6631250000000002,tensor(3.3981, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6631250000000003,tensor(3.4031, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6618750000000002,tensor(3.4063, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6587500000000001,tensor(3.4102, dtype=torch.float64, grad_fn=<AddBackward0>)
0.663125,tensor(3.4123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.661875,tensor(3.4094, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6581250000000001,tensor(3.4166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6556250000000005,tensor(3.4164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6562500000000003,tensor(3.4110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6556250000000005,tensor(3.4105, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6568750000000003,tensor(3.4077, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6587500000000003,tensor(3.4117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6656250000000002,tensor(3.4111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6650000000000003,tensor(3.4111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6631250000000004,tensor(3.4096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6662500000000005,tensor(3.4096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6687500000000004,tensor(3.4014, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6712500000000005,tensor(3.4021, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6718750000000003,tensor(3.4040, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6693750000000003,tensor(3.3971, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6650000000000004,tensor(3.4036, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6637500000000003,tensor(3.4009, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6581250000000001,tensor(3.3929, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6625000000000001,tensor(3.3808, dtype=torch.float64, grad_fn=<AddBackward0>)
0.664375,tensor(3.3792, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6549999999999999,tensor(3.3875, dtype=torch.float64, grad_fn=<AddBackward0>)
0.65375,tensor(3.3890, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6618750000000002,tensor(3.3858, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6606250000000004,tensor(3.3845, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6593750000000002,tensor(3.3944, dtype=torch.float64, grad_fn=<AddBackward0>)
0.66625,tensor(3.3858, dtype=torch.float64, grad_fn=<AddBackward0>)
0.664375,tensor(3.3864, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6612500000000002,tensor(3.3976, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6568750000000001,tensor(3.4161, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6562500000000002,tensor(3.4086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.664375,tensor(3.4019, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6575,tensor(3.3940, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6593750000000002,tensor(3.3876, dtype=torch.float64, grad_fn=<AddBackward0>)
0.664375,tensor(3.3759, dtype=torch.float64, grad_fn=<AddBackward0>)
0.663125,tensor(3.3749, dtype=torch.float64, grad_fn=<AddBackward0>)
0.663125,tensor(3.3764, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6662500000000002,tensor(3.3769, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6718750000000002,tensor(3.3636, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6675000000000003,tensor(3.3658, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6681250000000001,tensor(3.3727, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6650000000000001,tensor(3.3764, dtype=torch.float64, grad_fn=<AddBackward0>)
0.670625,tensor(3.3825, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6593750000000003,tensor(3.3967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6550000000000002,tensor(3.4024, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6525000000000003,tensor(3.4002, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6450000000000001,tensor(3.4030, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6468750000000002,tensor(3.3989, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6381250000000002,tensor(3.4052, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6462500000000003,tensor(3.3823, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6506250000000003,tensor(3.3752, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6525000000000003,tensor(3.3622, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6556250000000002,tensor(3.3550, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6600000000000001,tensor(3.3478, dtype=torch.float64, grad_fn=<AddBackward0>)
0.66,tensor(3.3580, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6593749999999999,tensor(3.3627, dtype=torch.float64, grad_fn=<AddBackward0>)
0.655625,tensor(3.3749, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6575,tensor(3.3706, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6643750000000002,tensor(3.3775, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6637500000000001,tensor(3.3909, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6643750000000003,tensor(3.3892, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6637500000000002,tensor(3.3994, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6531250000000001,tensor(3.4133, dtype=torch.float64, grad_fn=<AddBackward0>)
0.65125,tensor(3.4167, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6506250000000001,tensor(3.4202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.64875,tensor(3.4123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6575000000000002,tensor(3.4026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6562500000000001,tensor(3.4014, dtype=torch.float64, grad_fn=<AddBackward0>)
0.658125,tensor(3.3906, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6600000000000001,tensor(3.3875, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6525000000000003,tensor(3.3961, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6475000000000003,tensor(3.3931, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6568750000000003,tensor(3.3817, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6518750000000004,tensor(3.3810, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6512500000000003,tensor(3.3668, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6606250000000002,tensor(3.3738, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6600000000000003,tensor(3.3773, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6550000000000004,tensor(3.3857, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6543750000000004,tensor(3.3797, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6487500000000002,tensor(3.3865, dtype=torch.float64, grad_fn=<AddBackward0>)
0.63875,tensor(3.3948, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6468750000000001,tensor(3.3935, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6418750000000002,tensor(3.4041, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6481250000000003,tensor(3.3974, dtype=torch.float64, grad_fn=<AddBackward0>)
0.64875,tensor(3.4019, dtype=torch.float64, grad_fn=<AddBackward0>)
0.648125,tensor(3.3953, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6487500000000002,tensor(3.3867, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6500000000000004,tensor(3.3802, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6431250000000004,tensor(3.3935, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6487500000000002,tensor(3.3838, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6606250000000002,tensor(3.3786, dtype=torch.float64, grad_fn=<AddBackward0>)
0.65125,tensor(3.3777, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6612500000000001,tensor(3.3595, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6575000000000002,tensor(3.3682, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6612500000000001,tensor(3.3689, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6612500000000003,tensor(3.3792, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6625000000000004,tensor(3.3799, dtype=torch.float64, grad_fn=<AddBackward0>)
0.6568750000000002,tensor(3.3894, dtype=torch.float64, grad_fn=<AddBackward0>)
0.665,tensor(3.3861, dtype=torch.float64, grad_fn=<AddBackward0>)
